# Index 	 Time 	 Data
4.026100000000000000e+04 4.253295237647059257e+05 3.579000000000000000e+03
4.026200000000000000e+04 4.253386508235294605e+05 5.682000000000000000e+03
4.026300000000000000e+04 4.253472225882352795e+05 5.693000000000000000e+03
4.026400000000000000e+04 4.253555237647058675e+05 5.879000000000000000e+03
4.026500000000000000e+04 4.253646000000000349e+05 4.715000000000000000e+03
4.026600000000000000e+04 4.253736508235294605e+05 5.729000000000000000e+03
4.026700000000000000e+04 4.253822225882353378e+05 6.149000000000000000e+03
4.026800000000000000e+04 4.253905237647059257e+05 6.667000000000000000e+03
4.026900000000000000e+04 4.253996508235294023e+05 5.396000000000000000e+03
4.027000000000000000e+04 4.254082225882352795e+05 5.581000000000000000e+03
4.027100000000000000e+04 4.254165237647059257e+05 5.701000000000000000e+03
4.027200000000000000e+04 4.254256000000000349e+05 4.120000000000000000e+03
4.027300000000000000e+04 4.254346508235294605e+05 3.744000000000000000e+03
4.027400000000000000e+04 4.254432225882352795e+05 3.217000000000000000e+03
4.027500000000000000e+04 4.254515237647058675e+05 4.159000000000000000e+03
4.027600000000000000e+04 4.254606508235294023e+05 5.196000000000000000e+03
4.027700000000000000e+04 4.254692225882352795e+05 5.364000000000000000e+03
4.027800000000000000e+04 4.254775237647059257e+05 4.352000000000000000e+03
4.027900000000000000e+04 4.254866000000000349e+05 4.626000000000000000e+03
4.028000000000000000e+04 4.254956508235294605e+05 4.842000000000000000e+03
4.028100000000000000e+04 4.255042225882352795e+05 5.193000000000000000e+03
4.028200000000000000e+04 4.255125237647058675e+05 5.138000000000000000e+03
4.028300000000000000e+04 4.255216508235294605e+05 5.543000000000000000e+03
4.028400000000000000e+04 4.255302225882352795e+05 5.154000000000000000e+03
4.028500000000000000e+04 4.255385237647059257e+05 5.112000000000000000e+03
4.028600000000000000e+04 4.255476000000000349e+05 5.387000000000000000e+03
4.028700000000000000e+04 4.255566508235294605e+05 5.752000000000000000e+03
4.028800000000000000e+04 4.255652225882352795e+05 6.110000000000000000e+03
4.028900000000000000e+04 4.255735237647058675e+05 6.193000000000000000e+03
4.029000000000000000e+04 4.255826508235294605e+05 6.426000000000000000e+03
4.029100000000000000e+04 4.255912225882352795e+05 5.967000000000000000e+03
4.029200000000000000e+04 4.255995237647059257e+05 6.324000000000000000e+03
4.029300000000000000e+04 4.256086000000000349e+05 6.415000000000000000e+03
4.029400000000000000e+04 4.256176508235294023e+05 5.945000000000000000e+03
4.029500000000000000e+04 4.256262225882352795e+05 6.558000000000000000e+03
4.029600000000000000e+04 4.256345237647059257e+05 6.270000000000000000e+03
4.029700000000000000e+04 4.256436508235294605e+05 5.986000000000000000e+03
4.029800000000000000e+04 4.256522225882353378e+05 6.152000000000000000e+03
4.029900000000000000e+04 4.256605237647059257e+05 6.466000000000000000e+03
4.030000000000000000e+04 4.256696508235294023e+05 6.665000000000000000e+03
4.030100000000000000e+04 4.256782225882352795e+05 7.189000000000000000e+03
4.030200000000000000e+04 4.256865237647059257e+05 7.135000000000000000e+03
4.030300000000000000e+04 4.256956508235294605e+05 6.601000000000000000e+03
4.030400000000000000e+04 4.257042225882353378e+05 6.817000000000000000e+03
4.030500000000000000e+04 4.257125745882353513e+05 6.067000000000000000e+03
4.030600000000000000e+04 4.257212225882352795e+05 6.846000000000000000e+03
4.030700000000000000e+04 4.257295237647058675e+05 6.743000000000000000e+03
4.030800000000000000e+04 4.257386508235294605e+05 6.812000000000000000e+03
4.030900000000000000e+04 4.257472225882352795e+05 6.249000000000000000e+03
4.031000000000000000e+04 4.257555745882353513e+05 6.707000000000000000e+03
